CCD Temp Monitor
Date \t SetPoint C \t Sensor C \t Heater Level
2016-03-23 04:23:05	-55.000	+21.925	000.0
2016-03-23 04:24:06	-55.000	+21.924	000.0
2016-03-23 04:25:06	-55.000	+21.923	000.0
2016-03-23 04:26:07	-55.000	+21.922	000.0
2016-03-23 04:27:08	-55.000	+21.921	000.0
2016-03-23 04:28:08	-55.000	+21.919	000.0
2016-03-23 04:29:09	-55.000	+21.919	000.0
2016-03-23 04:30:10	-55.000	+21.918	000.0
2016-03-23 04:31:10	-55.000	+21.917	000.0
2016-03-23 04:32:11	-55.000	+21.916	000.0
2016-03-23 04:33:11	-55.000	+21.915	000.0
2016-03-23 04:34:12	-55.000	+21.913	000.0
2016-03-23 04:35:13	-55.000	+21.912	000.0
2016-03-23 04:36:13	-55.000	+21.912	000.0
2016-03-23 04:37:14	-55.000	+21.911	000.0
2016-03-23 04:38:15	-55.000	+21.909	000.0
2016-03-23 04:39:15	-55.000	+21.908	000.0
2016-03-23 04:40:16	-55.000	+21.907	000.0
2016-03-23 04:41:16	-55.000	+21.906	000.0
2016-03-23 04:42:17	-55.000	+21.905	000.0
2016-03-23 04:43:18	-55.000	+21.904	000.0
2016-03-23 04:44:18	-55.000	+21.903	000.0
2016-03-23 04:45:19	-55.000	+21.903	000.0
2016-03-23 04:46:20	-55.000	+21.901	000.0
2016-03-23 04:47:20	-55.000	+21.900	000.0
2016-03-23 04:48:21	-55.000	+21.899	000.0
2016-03-23 04:49:21	-55.000	+21.898	000.0
2016-03-23 04:50:22	-55.000	+21.897	000.0
2016-03-23 04:51:23	-55.000	+21.896	000.0
2016-03-23 04:52:23	-55.000	+21.895	000.0
2016-03-23 04:53:24	-55.000	+21.895	000.0
2016-03-23 04:54:25	-55.000	+21.893	000.0
2016-03-23 04:55:25	-55.000	+21.892	000.0
2016-03-23 04:56:26	-55.000	+21.892	000.0
2016-03-23 04:57:26	-55.000	+21.890	000.0
2016-03-23 04:58:27	-55.000	+21.890	000.0
2016-03-23 04:59:28	-55.000	+21.888	000.0
2016-03-23 05:00:28	-55.000	+21.888	000.0
2016-03-23 05:01:29	-55.000	+21.886	000.0
2016-03-23 05:02:30	-55.000	+21.885	000.0
2016-03-23 05:03:30	-55.000	+21.884	000.0
2016-03-23 05:04:31	-55.000	+21.883	000.0
2016-03-23 05:05:31	-55.000	+21.882	000.0
2016-03-23 05:06:32	-55.000	+21.882	000.0
2016-03-23 05:07:33	-55.000	+21.881	000.0
2016-03-23 05:08:33	-55.000	+21.880	000.0
2016-03-23 05:09:34	-55.000	+21.879	000.0
2016-03-23 05:10:35	-55.000	+21.878	000.0
2016-03-23 05:11:35	-55.000	+21.877	000.0
2016-03-23 05:12:36	-55.000	+21.876	000.0
2016-03-23 05:13:36	-55.000	+21.875	000.0
2016-03-23 05:14:37	-55.000	+21.874	000.0
2016-03-23 05:15:38	-55.000	+21.874	000.0
2016-03-23 05:16:38	-55.000	+21.873	000.0
2016-03-23 05:17:39	-55.000	+21.872	000.0
2016-03-23 05:18:40	-55.000	+21.870	000.0
2016-03-23 05:19:40	-55.000	+21.870	000.0
2016-03-23 05:20:41	-55.000	+21.869	000.0
2016-03-23 05:21:41	-55.000	+21.868	000.0
2016-03-23 05:22:42	-55.000	+21.867	000.0
2016-03-23 05:23:43	-55.000	+21.866	000.0
2016-03-23 05:24:43	-55.000	+21.865	000.0
2016-03-23 05:25:44	-55.000	+21.864	000.0
2016-03-23 05:26:45	-55.000	+21.863	000.0
2016-03-23 05:27:45	-55.000	+21.863	000.0
2016-03-23 05:28:46	-55.000	+21.861	000.0
2016-03-23 05:29:46	-55.000	+21.860	000.0
2016-03-23 05:30:47	-55.000	+21.860	000.0
2016-03-23 05:31:48	-55.000	+21.859	000.0
2016-03-23 05:32:48	-55.000	+21.858	000.0
2016-03-23 05:33:49	-55.000	+21.857	000.0
2016-03-23 05:34:50	-55.000	+21.856	000.0
2016-03-23 05:35:50	-55.000	+21.855	000.0
2016-03-23 05:36:51	-55.000	+21.854	000.0
2016-03-23 05:37:51	-55.000	+21.853	000.0
2016-03-23 05:38:52	-55.000	+21.852	000.0
2016-03-23 05:39:53	-55.000	+21.852	000.0
2016-03-23 05:40:53	-55.000	+21.851	000.0
2016-03-23 05:41:54	-55.000	+21.850	000.0
2016-03-23 05:42:55	-55.000	+21.849	000.0
2016-03-23 05:43:55	-55.000	+21.848	000.0
2016-03-23 05:44:56	-55.000	+21.848	000.0
2016-03-23 05:45:56	-55.000	+21.847	000.0
2016-03-23 05:46:57	-55.000	+21.846	000.0
2016-03-23 05:47:58	-55.000	+21.845	000.0
2016-03-23 05:48:58	-55.000	+21.844	000.0
2016-03-23 05:49:59	-55.000	+21.843	000.0
2016-03-23 05:51:00	-55.000	+21.843	000.0
2016-03-23 05:52:00	-55.000	+21.842	000.0
2016-03-23 05:53:01	-55.000	+21.841	000.0
2016-03-23 05:54:01	-55.000	+21.840	000.0
2016-03-23 05:55:02	-55.000	+21.839	000.0
2016-03-23 05:56:03	-55.000	+21.838	000.0
2016-03-23 05:57:03	-55.000	+21.837	000.0
2016-03-23 05:58:04	-55.000	+21.836	000.0
2016-03-23 05:59:05	-55.000	+21.835	000.0
2016-03-23 06:00:05	-55.000	+21.835	000.0
2016-03-23 06:01:06	-55.000	+21.834	000.0
2016-03-23 06:02:06	-55.000	+21.833	000.0
2016-03-23 06:03:07	-55.000	+21.834	000.0
2016-03-23 06:04:08	-55.000	+21.833	000.0
2016-03-23 06:05:08	-55.000	+21.834	000.0
2016-03-23 06:06:09	-55.000	+21.834	000.0
2016-03-23 06:07:10	-55.000	+21.835	000.0
2016-03-23 06:08:10	-55.000	+21.836	000.0
2016-03-23 06:09:11	-55.000	+21.836	000.0
2016-03-23 06:10:11	-55.000	+21.837	000.0
2016-03-23 06:11:12	-55.000	+21.838	000.0
2016-03-23 06:12:13	-55.000	+21.839	000.0
2016-03-23 06:13:13	-55.000	+21.840	000.0
2016-03-23 06:14:14	-55.000	+21.840	000.0
2016-03-23 06:15:15	-55.000	+21.841	000.0
2016-03-23 06:16:15	-55.000	+21.841	000.0
2016-03-23 06:17:16	-55.000	+21.841	000.0
2016-03-23 06:18:16	-55.000	+21.842	000.0
2016-03-23 06:19:17	-55.000	+21.842	000.0
2016-03-23 06:20:18	-55.000	+21.842	000.0
2016-03-23 06:21:18	-55.000	+21.842	000.0
2016-03-23 06:22:19	-55.000	+21.843	000.0
2016-03-23 06:23:20	-55.000	+21.843	000.0
2016-03-23 06:24:20	-55.000	+21.843	000.0
2016-03-23 06:25:21	-55.000	+21.843	000.0
2016-03-23 06:26:22	-55.000	+21.844	000.0
2016-03-23 06:27:22	-55.000	+21.844	000.0
2016-03-23 06:28:23	-55.000	+21.844	000.0
2016-03-23 06:29:23	-55.000	+21.844	000.0
2016-03-23 06:30:24	-55.000	+21.845	000.0
2016-03-23 06:31:25	-55.000	+21.845	000.0
2016-03-23 06:32:25	-55.000	+21.845	000.0
2016-03-23 06:33:26	-55.000	+21.845	000.0
2016-03-23 06:34:27	-55.000	+21.846	000.0
2016-03-23 06:35:27	-55.000	+21.846	000.0
2016-03-23 06:36:28	-55.000	+21.846	000.0
2016-03-23 06:37:28	-55.000	+21.846	000.0
2016-03-23 06:38:29	-55.000	+21.846	000.0
2016-03-23 06:39:30	-55.000	+21.847	000.0
2016-03-23 06:40:30	-55.000	+21.847	000.0
2016-03-23 06:41:31	-55.000	+21.847	000.0
2016-03-23 06:42:32	-55.000	+21.847	000.0
2016-03-23 06:43:32	-55.000	+21.848	000.0
2016-03-23 06:44:33	-55.000	+21.848	000.0
2016-03-23 06:45:33	-55.000	+21.848	000.0
2016-03-23 06:46:34	-55.000	+21.848	000.0
2016-03-23 06:47:35	-55.000	+21.849	000.0
2016-03-23 06:48:35	-55.000	+21.849	000.0
2016-03-23 06:49:36	-55.000	+21.850	000.0
2016-03-23 06:50:37	-55.000	+21.850	000.0
2016-03-23 06:51:37	-55.000	+21.850	000.0
2016-03-23 06:52:38	-55.000	+21.850	000.0
2016-03-23 06:53:38	-55.000	+21.851	000.0
2016-03-23 06:54:39	-55.000	+21.851	000.0
2016-03-23 06:55:40	-55.000	+21.851	000.0
2016-03-23 06:56:40	-55.000	+21.851	000.0
2016-03-23 06:57:41	-55.000	+21.851	000.0
2016-03-23 06:58:42	-55.000	+21.852	000.0
2016-03-23 06:59:42	-55.000	+21.852	000.0
2016-03-23 07:00:43	-55.000	+21.852	000.0
2016-03-23 07:01:43	-55.000	+21.853	000.0
2016-03-23 07:02:44	-55.000	+21.853	000.0
2016-03-23 07:03:45	-55.000	+21.854	000.0
2016-03-23 07:04:45	-55.000	+21.854	000.0
2016-03-23 07:05:46	-55.000	+21.854	000.0
2016-03-23 07:06:47	-55.000	+21.854	000.0
2016-03-23 07:07:47	-55.000	+21.854	000.0
2016-03-23 07:08:48	-55.000	+21.855	000.0
2016-03-23 07:09:48	-55.000	+21.856	000.0
2016-03-23 07:10:49	-55.000	+21.856	000.0
2016-03-23 07:11:50	-55.000	+21.858	000.0
2016-03-23 07:12:50	-55.000	+21.859	000.0
2016-03-23 07:13:51	-55.000	+21.861	000.0
2016-03-23 07:14:52	-55.000	+21.862	000.0
2016-03-23 07:15:52	-55.000	+21.864	000.0
2016-03-23 07:16:53	-55.000	+21.866	000.0
2016-03-23 07:17:53	-55.000	+21.867	000.0
2016-03-23 07:18:54	-55.000	+21.869	000.0
2016-03-23 07:19:55	-55.000	+21.871	000.0
2016-03-23 07:20:55	-55.000	+21.872	000.0
2016-03-23 07:21:56	-55.000	+21.874	000.0
2016-03-23 07:22:57	-55.000	+21.875	000.0
2016-03-23 07:23:57	-55.000	+21.876	000.0
2016-03-23 07:24:58	-55.000	+21.878	000.0
2016-03-23 07:25:58	-55.000	+21.879	000.0
2016-03-23 07:26:59	-55.000	+21.880	000.0
2016-03-23 07:28:00	-55.000	+21.881	000.0
2016-03-23 07:29:00	-55.000	+21.882	000.0
2016-03-23 07:30:01	-55.000	+21.883	000.0
2016-03-23 07:31:02	-55.000	+21.884	000.0
2016-03-23 07:32:02	-55.000	+21.885	000.0
2016-03-23 07:33:03	-55.000	+21.886	000.0
2016-03-23 07:34:03	-55.000	+21.888	000.0
2016-03-23 07:35:04	-55.000	+21.888	000.0
2016-03-23 07:36:05	-55.000	+21.889	000.0
2016-03-23 07:37:05	-55.000	+21.890	000.0
2016-03-23 07:38:06	-55.000	+21.891	000.0
2016-03-23 07:39:07	-55.000	+21.892	000.0
2016-03-23 07:40:07	-55.000	+21.893	000.0
2016-03-23 07:41:08	-55.000	+21.893	000.0
2016-03-23 07:42:08	-55.000	+21.894	000.0
2016-03-23 07:43:09	-55.000	+21.895	000.0
2016-03-23 07:44:10	-55.000	+21.896	000.0
2016-03-23 07:45:10	-55.000	+21.897	000.0
2016-03-23 07:46:11	-55.000	+21.898	000.0
2016-03-23 07:47:12	-55.000	+21.899	000.0
2016-03-23 07:48:12	-55.000	+21.900	000.0
2016-03-23 07:49:13	-55.000	+21.901	000.0
2016-03-23 07:50:13	-55.000	+21.902	000.0
2016-03-23 07:51:14	-55.000	+21.903	000.0
2016-03-23 07:52:15	-55.000	+21.904	000.0
2016-03-23 07:53:15	-55.000	+21.905	000.0
2016-03-23 07:54:16	-55.000	+21.905	000.0
2016-03-23 07:55:17	-55.000	+21.906	000.0
2016-03-23 07:56:17	-55.000	+21.907	000.0
2016-03-23 07:57:18	-55.000	+21.908	000.0
2016-03-23 07:58:18	-55.000	+21.908	000.0
2016-03-23 07:59:19	-55.000	+21.909	000.0
2016-03-23 08:00:20	-55.000	+21.910	000.0
2016-03-23 08:01:20	-55.000	+21.911	000.0
2016-03-23 08:02:21	-55.000	+21.911	000.0
2016-03-23 08:03:22	-55.000	+21.912	000.0
2016-03-23 08:04:22	-55.000	+21.913	000.0
2016-03-23 08:05:23	-55.000	+21.913	000.0
2016-03-23 08:06:23	-55.000	+21.914	000.0
2016-03-23 08:07:24	-55.000	+21.915	000.0
2016-03-23 08:08:25	-55.000	+21.916	000.0
2016-03-23 08:09:25	-55.000	+21.916	000.0
2016-03-23 08:10:26	-55.000	+21.917	000.0
2016-03-23 08:11:27	-55.000	+21.918	000.0
2016-03-23 08:12:27	-55.000	+21.918	000.0
2016-03-23 08:13:28	-55.000	+21.919	000.0
2016-03-23 08:14:28	-55.000	+21.920	000.0
2016-03-23 08:15:29	-55.000	+21.920	000.0
2016-03-23 08:16:30	-55.000	+21.921	000.0
2016-03-23 08:17:30	-55.000	+21.921	000.0
2016-03-23 08:18:31	-55.000	+21.922	000.0
2016-03-23 08:19:32	-55.000	+21.922	000.0
2016-03-23 08:20:32	-55.000	+21.923	000.0
2016-03-23 08:21:33	-55.000	+21.924	000.0
2016-03-23 08:22:33	-55.000	+21.924	000.0
2016-03-23 08:23:34	-55.000	+21.925	000.0
2016-03-23 08:24:35	-55.000	+21.925	000.0
2016-03-23 08:25:35	-55.000	+21.926	000.0
2016-03-23 08:26:36	-55.000	+21.926	000.0
2016-03-23 08:27:37	-55.000	+21.927	000.0
2016-03-23 08:28:37	-55.000	+21.927	000.0
2016-03-23 08:29:38	-55.000	+21.928	000.0
2016-03-23 08:30:38	-55.000	+21.928	000.0
2016-03-23 08:31:39	-55.000	+21.929	000.0
2016-03-23 08:32:40	-55.000	+21.929	000.0
2016-03-23 08:33:40	-55.000	+21.930	000.0
2016-03-23 08:34:41	-55.000	+21.930	000.0
2016-03-23 08:35:42	-55.000	+21.930	000.0
2016-03-23 08:36:42	-55.000	+21.931	000.0
2016-03-23 08:37:43	-55.000	+21.931	000.0
2016-03-23 08:38:43	-55.000	+21.932	000.0
2016-03-23 08:39:44	-55.000	+21.932	000.0
2016-03-23 08:40:45	-55.000	+21.932	000.0
2016-03-23 08:41:45	-55.000	+21.933	000.0
2016-03-23 08:42:46	-55.000	+21.933	000.0
2016-03-23 08:43:47	-55.000	+21.934	000.0
2016-03-23 08:44:47	-55.000	+21.934	000.0
2016-03-23 08:45:48	-55.000	+21.934	000.0
2016-03-23 08:46:49	-55.000	+21.935	000.0
2016-03-23 08:47:49	-55.000	+21.935	000.0
2016-03-23 08:48:50	-55.000	+21.935	000.0
2016-03-23 08:49:50	-55.000	+21.936	000.0
2016-03-23 08:50:51	-55.000	+21.936	000.0
2016-03-23 08:51:52	-55.000	+21.936	000.0
2016-03-23 08:52:52	-55.000	+21.937	000.0
2016-03-23 08:53:53	-55.000	+21.936	000.0
2016-03-23 08:54:54	-55.000	+21.937	000.0
2016-03-23 08:55:54	-55.000	+21.937	000.0
2016-03-23 08:56:55	-55.000	+21.937	000.0
2016-03-23 08:57:55	-55.000	+21.937	000.0
2016-03-23 08:58:56	-55.000	+21.938	000.0
2016-03-23 08:59:57	-55.000	+21.938	000.0
2016-03-23 09:00:57	-55.000	+21.939	000.0
2016-03-23 09:01:58	-55.000	+21.939	000.0
2016-03-23 09:02:59	-55.000	+21.940	000.0
2016-03-23 09:03:59	-55.000	+21.940	000.0
2016-03-23 09:05:00	-55.000	+21.940	000.0
2016-03-23 09:06:00	-55.000	+21.941	000.0
2016-03-23 09:07:01	-55.000	+21.941	000.0
2016-03-23 09:08:02	-55.000	+21.942	000.0
2016-03-23 09:09:02	-55.000	+21.942	000.0
2016-03-23 09:10:03	-55.000	+21.942	000.0
2016-03-23 09:11:04	-55.000	+21.942	000.0
2016-03-23 09:12:04	-55.000	+21.943	000.0
2016-03-23 09:13:05	-55.000	+21.943	000.0
2016-03-23 09:14:05	-55.000	+21.944	000.0
2016-03-23 09:15:06	-55.000	+21.944	000.0
2016-03-23 09:16:07	-55.000	+21.944	000.0
2016-03-23 09:17:07	-55.000	+21.944	000.0
2016-03-23 09:18:08	-55.000	+21.945	000.0
2016-03-23 09:19:09	-55.000	+21.945	000.0
2016-03-23 09:20:09	-55.000	+21.945	000.0
2016-03-23 09:21:10	-55.000	+21.945	000.0
2016-03-23 09:22:10	-55.000	+21.946	000.0
2016-03-23 09:23:11	-55.000	+21.946	000.0
2016-03-23 09:24:12	-55.000	+21.946	000.0
2016-03-23 09:25:12	-55.000	+21.946	000.0
2016-03-23 09:26:13	-55.000	+21.947	000.0
2016-03-23 09:27:14	-55.000	+21.947	000.0
2016-03-23 09:28:14	-55.000	+21.947	000.0
2016-03-23 09:29:15	-55.000	+21.948	000.0
2016-03-23 09:30:15	-55.000	+21.948	000.0
2016-03-23 09:31:16	-55.000	+21.949	000.0
2016-03-23 09:32:17	-55.000	+21.949	000.0
2016-03-23 09:33:17	-55.000	+21.950	000.0
2016-03-23 09:34:18	-55.000	+21.950	000.0
2016-03-23 09:35:19	-55.000	+21.951	000.0
2016-03-23 09:36:19	-55.000	+21.951	000.0
2016-03-23 09:37:20	-55.000	+21.952	000.0
2016-03-23 09:38:20	-55.000	+21.952	000.0
2016-03-23 09:39:21	-55.000	+21.952	000.0
2016-03-23 09:40:22	-55.000	+21.953	000.0
2016-03-23 09:41:22	-55.000	+21.953	000.0
2016-03-23 09:42:23	-55.000	+21.954	000.0
2016-03-23 09:43:24	-55.000	+21.954	000.0
2016-03-23 09:44:24	-55.000	+21.955	000.0
2016-03-23 09:45:25	-55.000	+21.955	000.0
2016-03-23 09:46:25	-55.000	+21.956	000.0
2016-03-23 09:47:26	-55.000	+21.956	000.0
2016-03-23 09:48:27	-55.000	+21.956	000.0
2016-03-23 09:49:27	-55.000	+21.957	000.0
2016-03-23 09:50:28	-55.000	+21.958	000.0
2016-03-23 09:51:29	-55.000	+21.958	000.0
2016-03-23 09:52:29	-55.000	+21.959	000.0
2016-03-23 09:53:30	-55.000	+21.959	000.0
2016-03-23 09:54:30	-55.000	+21.959	000.0
2016-03-23 09:55:31	-55.000	+21.960	000.0
2016-03-23 09:56:32	-55.000	+21.960	000.0
2016-03-23 09:57:32	-55.000	+21.960	000.0
2016-03-23 09:58:33	-55.000	+21.961	000.0
2016-03-23 09:59:34	-55.000	+21.962	000.0
2016-03-23 10:00:34	-55.000	+21.962	000.0
2016-03-23 10:01:35	-55.000	+21.963	000.0
2016-03-23 10:02:35	-55.000	+21.963	000.0
2016-03-23 10:03:36	-55.000	+21.964	000.0
2016-03-23 10:04:37	-55.000	+21.965	000.0
2016-03-23 10:05:37	-55.000	+21.965	000.0
2016-03-23 10:06:38	-55.000	+21.965	000.0
2016-03-23 10:07:39	-55.000	+21.966	000.0
2016-03-23 10:08:39	-55.000	+21.967	000.0
2016-03-23 10:09:40	-55.000	+21.967	000.0
2016-03-23 10:10:40	-55.000	+21.967	000.0
2016-03-23 10:11:41	-55.000	+21.968	000.0
2016-03-23 10:12:42	-55.000	+21.969	000.0
2016-03-23 10:13:42	-55.000	+21.969	000.0
2016-03-23 10:14:43	-55.000	+21.969	000.0
2016-03-23 10:15:44	-55.000	+21.970	000.0
2016-03-23 10:16:44	-55.000	+21.970	000.0
2016-03-23 10:17:45	-55.000	+21.970	000.0
2016-03-23 10:18:45	-55.000	+21.971	000.0
2016-03-23 10:19:46	-55.000	+21.972	000.0
2016-03-23 10:20:47	-55.000	+21.973	000.0
2016-03-23 10:21:47	-55.000	+21.973	000.0
2016-03-23 10:22:48	-55.000	+21.973	000.0
2016-03-23 10:23:49	-55.000	+21.974	000.0
2016-03-23 10:24:49	-55.000	+21.975	000.0
2016-03-23 10:25:50	-55.000	+21.975	000.0
2016-03-23 10:26:50	-55.000	+21.976	000.0
2016-03-23 10:27:51	-55.000	+21.977	000.0
2016-03-23 10:28:52	-55.000	+21.977	000.0
2016-03-23 10:29:52	-55.000	+21.978	000.0
2016-03-23 10:30:53	-55.000	+21.979	000.0
2016-03-23 10:31:54	-55.000	+21.980	000.0
2016-03-23 10:32:54	-55.000	+21.981	000.0
2016-03-23 10:33:55	-55.000	+21.982	000.0
2016-03-23 10:34:55	-55.000	+21.983	000.0
2016-03-23 10:35:56	-55.000	+21.983	000.0
2016-03-23 10:36:57	-55.000	+21.984	000.0
2016-03-23 10:37:57	-55.000	+21.985	000.0
2016-03-23 10:38:58	-55.000	+21.986	000.0
2016-03-23 10:39:59	-55.000	+21.987	000.0
2016-03-23 10:40:59	-55.000	+21.988	000.0
2016-03-23 10:42:00	-55.000	+21.988	000.0
2016-03-23 10:43:00	-55.000	+21.990	000.0
2016-03-23 10:44:01	-55.000	+21.990	000.0
2016-03-23 10:45:02	-55.000	+21.991	000.0
2016-03-23 10:46:02	-55.000	+21.992	000.0
2016-03-23 10:47:03	-55.000	+21.993	000.0
2016-03-23 10:48:04	-55.000	+21.994	000.0
2016-03-23 10:49:04	-55.000	+21.994	000.0
2016-03-23 10:50:05	-55.000	+21.995	000.0
2016-03-23 10:51:06	-55.000	+21.996	000.0
2016-03-23 10:52:06	-55.000	+21.997	000.0
2016-03-23 10:53:07	-55.000	+21.998	000.0
2016-03-23 10:54:07	-55.000	+21.999	000.0
2016-03-23 10:55:08	-55.000	+22.000	000.0
2016-03-23 10:56:09	-55.000	+22.001	000.0
2016-03-23 10:57:09	-55.000	+22.002	000.0
2016-03-23 10:58:10	-55.000	+22.003	000.0
2016-03-23 10:59:11	-55.000	+22.005	000.0
2016-03-23 11:00:11	-55.000	+22.006	000.0
2016-03-23 11:01:12	-55.000	+22.008	000.0
2016-03-23 11:02:12	-55.000	+22.010	000.0
2016-03-23 11:03:13	-55.000	+22.011	000.0
2016-03-23 11:04:14	-55.000	+22.013	000.0
2016-03-23 11:05:14	-55.000	+22.015	000.0
2016-03-23 11:06:15	-55.000	+22.017	000.0
2016-03-23 11:07:16	-55.000	+22.019	000.0
2016-03-23 11:08:16	-55.000	+22.021	000.0
2016-03-23 11:09:17	-55.000	+22.023	000.0
2016-03-23 11:10:17	-55.000	+22.026	000.0
2016-03-23 11:11:18	-55.000	+22.028	000.0
2016-03-23 11:12:19	-55.000	+22.030	000.0
2016-03-23 11:13:19	-55.000	+22.032	000.0
2016-03-23 11:14:20	-55.000	+22.034	000.0
2016-03-23 11:15:21	-55.000	+22.037	000.0
2016-03-23 11:16:21	-55.000	+22.039	000.0
2016-03-23 11:17:22	-55.000	+22.042	000.0
2016-03-23 11:18:22	-55.000	+22.044	000.0
2016-03-23 11:19:23	-55.000	+22.046	000.0
2016-03-23 11:20:24	-55.000	+22.049	000.0
2016-03-23 11:21:24	-55.000	+22.052	000.0
2016-03-23 11:22:25	-55.000	+22.054	000.0
2016-03-23 11:23:26	-55.000	+22.057	000.0
2016-03-23 11:24:26	-55.000	+22.059	000.0
2016-03-23 11:25:27	-55.000	+22.062	000.0
2016-03-23 11:26:27	-55.000	+22.064	000.0
2016-03-23 11:27:28	-55.000	+22.067	000.0
2016-03-23 11:28:29	-55.000	+22.069	000.0
2016-03-23 11:29:29	-55.000	+22.072	000.0
2016-03-23 11:30:30	-55.000	+22.066	000.0
2016-03-23 11:31:31	-55.000	+21.990	000.0
2016-03-23 11:32:31	-55.000	+21.230	000.0
2016-03-23 11:33:32	-55.000	+19.348	000.0
2016-03-23 11:34:32	-55.000	+16.894	000.0
2016-03-23 11:35:33	-55.000	+14.154	000.0
2016-03-23 11:36:34	-55.000	+11.224	000.0
2016-03-23 11:37:34	-55.000	+08.165	000.0
2016-03-23 11:38:35	-55.000	+05.021	000.0
2016-03-23 11:39:36	-55.000	+01.875	000.0
2016-03-23 11:40:36	-55.000	-01.271	000.0
2016-03-23 11:41:37	-55.000	-04.406	000.0
2016-03-23 11:42:37	-55.000	-07.458	000.0
2016-03-23 11:43:38	-55.000	-10.492	000.0
2016-03-23 11:44:39	-55.000	-13.511	000.0
2016-03-23 11:45:39	-55.000	-16.507	000.0
2016-03-23 11:46:40	-55.000	-19.494	000.0
2016-03-23 11:47:41	-55.000	-22.123	000.0
2016-03-23 11:48:41	-55.000	-24.504	000.0
2016-03-23 11:49:42	-55.000	-26.728	000.0
2016-03-23 11:50:42	-55.000	-29.086	000.0
2016-03-23 11:51:43	-55.000	-31.588	000.0
2016-03-23 11:52:44	-55.000	-33.749	000.0
2016-03-23 11:53:44	-55.000	-34.330	000.0
2016-03-23 11:54:45	-55.000	-35.381	000.0
2016-03-23 11:55:46	-55.000	-36.736	000.0
2016-03-23 11:56:46	-55.000	-39.070	000.0
2016-03-23 11:57:47	-55.000	-41.307	000.0
2016-03-23 11:58:47	-55.000	-44.008	000.0
2016-03-23 11:59:48	-55.000	-44.781	000.0
2016-03-23 12:00:49	-55.000	-46.000	000.0
2016-03-23 12:01:49	-55.000	-47.531	000.0
2016-03-23 12:02:50	-55.000	-49.275	000.0
2016-03-23 12:03:51	-55.000	-49.985	000.0
2016-03-23 12:04:51	-55.000	-50.881	000.0
2016-03-23 12:05:52	-55.000	-51.973	000.0
2016-03-23 12:06:53	-55.000	-53.022	000.0
2016-03-23 12:07:53	-55.000	-54.003	000.0
2016-03-23 12:08:54	-55.000	-54.899	000.0
2016-03-23 12:09:54	-55.000	-55.720	003.0
2016-03-23 12:10:55	-55.000	-56.433	025.0
2016-03-23 12:11:56	-55.000	-57.109	091.0
2016-03-23 12:12:56	-55.000	-57.720	100.0
2016-03-23 12:13:57	-55.000	-58.272	100.0
2016-03-23 12:14:58	-55.000	-58.779	100.0
2016-03-23 12:15:58	-55.000	-59.242	100.0
2016-03-23 12:16:59	-55.000	-59.668	100.0
2016-03-23 12:17:59	-55.000	-60.054	100.0
2016-03-23 12:19:00	-55.000	-60.409	100.0
2016-03-23 12:20:01	-55.000	-60.730	100.0
2016-03-23 12:21:01	-55.000	-61.025	100.0
2016-03-23 12:22:02	-55.000	-61.297	100.0
2016-03-23 12:23:03	-55.000	-61.547	100.0
2016-03-23 12:24:03	-55.000	-61.766	100.0
2016-03-23 12:25:04	-55.000	-61.972	100.0
2016-03-23 12:26:04	-55.000	-62.165	100.0
2016-03-23 12:27:05	-55.000	-62.342	100.0
2016-03-23 12:28:06	-55.000	-62.507	100.0
2016-03-23 12:29:06	-55.000	-62.652	100.0
2016-03-23 12:30:07	-55.000	-62.795	100.0
2016-03-23 12:31:08	-55.000	-62.925	100.0
2016-03-23 12:32:08	-55.000	-63.051	100.0
2016-03-23 12:33:09	-55.000	-63.169	100.0
2016-03-23 12:34:09	-55.000	-63.268	100.0
2016-03-23 12:35:10	-55.000	-63.360	100.0
2016-03-23 12:36:11	-55.000	-63.454	100.0
2016-03-23 12:37:11	-55.000	-63.544	100.0
2016-03-23 12:38:12	-55.000	-63.636	100.0
2016-03-23 12:39:13	-55.000	-63.706	100.0
2016-03-23 12:40:13	-55.000	-63.779	100.0
2016-03-23 12:41:14	-55.000	-63.842	100.0
2016-03-23 12:42:14	-55.000	-63.897	100.0
2016-03-23 12:43:15	-55.000	-63.950	100.0
2016-03-23 12:44:16	-55.000	-63.999	100.0
2016-03-23 12:45:16	-55.000	-64.039	100.0
2016-03-23 12:46:17	-55.000	-64.083	100.0
2016-03-23 12:47:18	-55.000	-64.128	100.0
2016-03-23 12:48:18	-55.000	-64.172	100.0
2016-03-23 12:49:19	-55.000	-64.214	100.0
2016-03-23 12:50:19	-55.000	-64.248	100.0
2016-03-23 12:51:20	-55.000	-64.284	100.0
2016-03-23 12:52:21	-55.000	-64.316	100.0
2016-03-23 12:53:21	-55.000	-64.342	100.0
2016-03-23 12:54:22	-55.000	-64.367	100.0
2016-03-23 12:55:23	-55.000	-64.390	100.0
2016-03-23 12:56:23	-55.000	-64.412	100.0
2016-03-23 12:57:24	-55.000	-64.453	100.0
2016-03-23 12:58:25	-55.000	-64.631	100.0
2016-03-23 12:59:25	-55.000	-64.843	100.0
2016-03-23 13:00:26	-55.000	-65.035	100.0
2016-03-23 13:01:26	-55.000	-65.190	100.0
2016-03-23 13:02:27	-55.000	-65.328	100.0
2016-03-23 13:03:28	-55.000	-65.436	100.0
2016-03-23 13:04:28	-55.000	-65.521	100.0
