CCD Temp Monitor
Date \t SetPoint C \t Sensor C \t Heater Level
2016-03-20 00:34:36	-55.000	+23.315	000.0
2016-03-20 00:35:37	-55.000	+23.314	000.0
2016-03-20 00:36:38	-55.000	+23.313	000.0
2016-03-20 00:37:38	-55.000	+23.312	000.0
2016-03-20 00:38:39	-55.000	+23.311	000.0
2016-03-20 00:39:40	-55.000	+23.310	000.0
2016-03-20 00:40:40	-55.000	+23.310	000.0
2016-03-20 00:41:41	-55.000	+23.308	000.0
2016-03-20 00:42:41	-55.000	+23.307	000.0
2016-03-20 00:43:42	-55.000	+23.306	000.0
2016-03-20 00:44:43	-55.000	+23.305	000.0
2016-03-20 00:45:43	-55.000	+23.304	000.0
2016-03-20 00:46:44	-55.000	+23.303	000.0
2016-03-20 00:47:45	-55.000	+23.302	000.0
2016-03-20 00:48:45	-55.000	+23.301	000.0
2016-03-20 00:49:46	-55.000	+23.300	000.0
2016-03-20 00:50:46	-55.000	+23.299	000.0
2016-03-20 00:51:47	-55.000	+23.298	000.0
2016-03-20 00:52:48	-55.000	+23.297	000.0
2016-03-20 00:53:48	-55.000	+23.296	000.0
2016-03-20 00:54:49	-55.000	+23.295	000.0
2016-03-20 00:55:50	-55.000	+23.294	000.0
2016-03-20 00:56:50	-55.000	+23.293	000.0
2016-03-20 00:57:51	-55.000	+23.292	000.0
2016-03-20 00:58:51	-55.000	+23.291	000.0
2016-03-20 00:59:52	-55.000	+23.290	000.0
2016-03-20 01:00:53	-55.000	+23.289	000.0
2016-03-20 01:01:53	-55.000	+23.288	000.0
2016-03-20 01:02:54	-55.000	+23.287	000.0
2016-03-20 01:03:55	-55.000	+23.286	000.0
2016-03-20 01:04:55	-55.000	+23.285	000.0
2016-03-20 01:05:56	-55.000	+23.284	000.0
2016-03-20 01:06:56	-55.000	+23.283	000.0
2016-03-20 01:07:57	-55.000	+23.282	000.0
2016-03-20 01:08:58	-55.000	+23.281	000.0
2016-03-20 01:09:58	-55.000	+23.280	000.0
2016-03-20 01:10:59	-55.000	+23.279	000.0
2016-03-20 01:12:00	-55.000	+23.278	000.0
2016-03-20 01:13:00	-55.000	+23.277	000.0
2016-03-20 01:14:01	-55.000	+23.276	000.0
2016-03-20 01:15:01	-55.000	+23.275	000.0
2016-03-20 01:16:02	-55.000	+23.274	000.0
2016-03-20 01:17:03	-55.000	+23.273	000.0
2016-03-20 01:18:03	-55.000	+23.272	000.0
2016-03-20 01:19:04	-55.000	+23.270	000.0
2016-03-20 01:20:05	-55.000	+23.270	000.0
2016-03-20 01:21:05	-55.000	+23.269	000.0
2016-03-20 01:22:06	-55.000	+23.267	000.0
2016-03-20 01:23:06	-55.000	+23.266	000.0
2016-03-20 01:24:07	-55.000	+23.266	000.0
2016-03-20 01:25:08	-55.000	+23.265	000.0
2016-03-20 01:26:08	-55.000	+23.263	000.0
2016-03-20 01:27:09	-55.000	+23.263	000.0
2016-03-20 01:28:10	-55.000	+23.261	000.0
2016-03-20 01:29:10	-55.000	+23.260	000.0
2016-03-20 01:30:11	-55.000	+23.260	000.0
2016-03-20 01:31:11	-55.000	+23.259	000.0
2016-03-20 01:32:12	-55.000	+23.258	000.0
2016-03-20 01:33:13	-55.000	+23.256	000.0
2016-03-20 01:34:13	-55.000	+23.256	000.0
2016-03-20 01:35:14	-55.000	+23.254	000.0
2016-03-20 01:36:15	-55.000	+23.254	000.0
2016-03-20 01:37:15	-55.000	+23.253	000.0
2016-03-20 01:38:16	-55.000	+23.252	000.0
2016-03-20 01:39:16	-55.000	+23.251	000.0
2016-03-20 01:40:17	-55.000	+23.250	000.0
2016-03-20 01:41:18	-55.000	+23.249	000.0
2016-03-20 01:42:18	-55.000	+23.248	000.0
2016-03-20 01:43:19	-55.000	+23.247	000.0
2016-03-20 01:44:20	-55.000	+23.246	000.0
2016-03-20 01:45:20	-55.000	+23.246	000.0
2016-03-20 01:46:21	-55.000	+23.245	000.0
2016-03-20 01:47:21	-55.000	+23.243	000.0
2016-03-20 01:48:22	-55.000	+23.243	000.0
2016-03-20 01:49:23	-55.000	+23.242	000.0
2016-03-20 01:50:23	-55.000	+23.241	000.0
2016-03-20 01:51:24	-55.000	+23.239	000.0
2016-03-20 01:52:25	-55.000	+23.239	000.0
2016-03-20 01:53:25	-55.000	+23.238	000.0
2016-03-20 01:54:26	-55.000	+23.237	000.0
2016-03-20 01:55:27	-55.000	+23.236	000.0
2016-03-20 01:56:27	-55.000	+23.235	000.0
2016-03-20 01:57:28	-55.000	+23.234	000.0
2016-03-20 01:58:28	-55.000	+23.233	000.0
2016-03-20 01:59:29	-55.000	+23.232	000.0
2016-03-20 02:00:30	-55.000	+23.231	000.0
2016-03-20 02:01:30	-55.000	+23.230	000.0
2016-03-20 02:02:31	-55.000	+23.229	000.0
2016-03-20 02:03:32	-55.000	+23.228	000.0
2016-03-20 02:04:32	-55.000	+23.227	000.0
2016-03-20 02:05:33	-55.000	+23.226	000.0
2016-03-20 02:06:33	-55.000	+23.225	000.0
2016-03-20 02:07:34	-55.000	+23.224	000.0
2016-03-20 02:08:35	-55.000	+23.223	000.0
2016-03-20 02:09:35	-55.000	+23.222	000.0
2016-03-20 02:10:36	-55.000	+23.221	000.0
2016-03-20 02:11:37	-55.000	+23.220	000.0
2016-03-20 02:12:37	-55.000	+23.219	000.0
2016-03-20 02:13:38	-55.000	+23.219	000.0
2016-03-20 02:14:38	-55.000	+23.217	000.0
2016-03-20 02:15:39	-55.000	+23.216	000.0
2016-03-20 02:16:40	-55.000	+23.216	000.0
2016-03-20 02:17:40	-55.000	+23.215	000.0
2016-03-20 02:18:41	-55.000	+23.213	000.0
2016-03-20 02:19:42	-55.000	+23.212	000.0
2016-03-20 02:20:42	-55.000	+23.211	000.0
2016-03-20 02:21:43	-55.000	+23.210	000.0
2016-03-20 02:22:43	-55.000	+23.209	000.0
2016-03-20 02:23:44	-55.000	+23.208	000.0
2016-03-20 02:24:45	-55.000	+23.207	000.0
2016-03-20 02:25:45	-55.000	+23.206	000.0
2016-03-20 02:26:46	-55.000	+23.205	000.0
2016-03-20 02:27:47	-55.000	+23.204	000.0
2016-03-20 02:28:47	-55.000	+23.203	000.0
2016-03-20 02:29:48	-55.000	+23.202	000.0
2016-03-20 02:30:48	-55.000	+23.201	000.0
2016-03-20 02:31:49	-55.000	+23.200	000.0
2016-03-20 02:32:50	-55.000	+23.199	000.0
2016-03-20 02:33:50	-55.000	+23.198	000.0
2016-03-20 02:34:51	-55.000	+23.197	000.0
2016-03-20 02:35:52	-55.000	+23.196	000.0
2016-03-20 02:36:52	-55.000	+23.195	000.0
2016-03-20 02:37:53	-55.000	+23.195	000.0
2016-03-20 02:38:53	-55.000	+23.194	000.0
2016-03-20 02:39:54	-55.000	+23.193	000.0
2016-03-20 02:40:55	-55.000	+23.192	000.0
2016-03-20 02:41:55	-55.000	+23.191	000.0
2016-03-20 02:42:56	-55.000	+23.190	000.0
2016-03-20 02:43:57	-55.000	+23.189	000.0
2016-03-20 02:44:57	-55.000	+23.188	000.0
2016-03-20 02:45:58	-55.000	+23.187	000.0
2016-03-20 02:46:58	-55.000	+23.185	000.0
2016-03-20 02:47:59	-55.000	+23.185	000.0
2016-03-20 02:49:00	-55.000	+23.184	000.0
2016-03-20 02:50:00	-55.000	+23.183	000.0
2016-03-20 02:51:01	-55.000	+23.182	000.0
2016-03-20 02:52:02	-55.000	+23.181	000.0
2016-03-20 02:53:02	-55.000	+23.180	000.0
2016-03-20 02:54:03	-55.000	+23.179	000.0
2016-03-20 02:55:03	-55.000	+23.178	000.0
2016-03-20 02:56:04	-55.000	+23.177	000.0
2016-03-20 02:57:05	-55.000	+23.176	000.0
2016-03-20 02:58:05	-55.000	+23.175	000.0
2016-03-20 02:59:06	-55.000	+23.174	000.0
2016-03-20 03:00:07	-55.000	+23.173	000.0
2016-03-20 03:01:07	-55.000	+23.172	000.0
2016-03-20 03:02:08	-55.000	+23.171	000.0
2016-03-20 03:03:08	-55.000	+23.170	000.0
2016-03-20 03:04:09	-55.000	+23.169	000.0
2016-03-20 03:05:10	-55.000	+23.168	000.0
2016-03-20 03:06:10	-55.000	+23.167	000.0
2016-03-20 03:07:11	-55.000	+23.166	000.0
2016-03-20 03:08:12	-55.000	+23.165	000.0
2016-03-20 03:09:12	-55.000	+23.164	000.0
2016-03-20 03:10:13	-55.000	+23.163	000.0
2016-03-20 03:11:13	-55.000	+23.162	000.0
2016-03-20 03:12:14	-55.000	+23.161	000.0
2016-03-20 03:13:15	-55.000	+23.160	000.0
2016-03-20 03:14:15	-55.000	+23.159	000.0
2016-03-20 03:15:16	-55.000	+23.158	000.0
2016-03-20 03:16:17	-55.000	+23.157	000.0
2016-03-20 03:17:17	-55.000	+23.156	000.0
2016-03-20 03:18:18	-55.000	+23.155	000.0
2016-03-20 03:19:18	-55.000	+23.154	000.0
2016-03-20 03:20:19	-55.000	+23.153	000.0
2016-03-20 03:21:20	-55.000	+23.152	000.0
2016-03-20 03:22:20	-55.000	+23.151	000.0
2016-03-20 03:23:21	-55.000	+23.150	000.0
2016-03-20 03:24:22	-55.000	+23.149	000.0
2016-03-20 03:25:22	-55.000	+23.148	000.0
2016-03-20 03:26:23	-55.000	+23.147	000.0
2016-03-20 03:27:23	-55.000	+23.146	000.0
2016-03-20 03:28:24	-55.000	+23.144	000.0
2016-03-20 03:29:25	-55.000	+23.144	000.0
2016-03-20 03:30:25	-55.000	+23.143	000.0
2016-03-20 03:31:26	-55.000	+23.141	000.0
2016-03-20 03:32:27	-55.000	+23.141	000.0
2016-03-20 03:33:27	-55.000	+23.140	000.0
2016-03-20 03:34:28	-55.000	+23.138	000.0
2016-03-20 03:35:29	-55.000	+23.138	000.0
2016-03-20 03:36:29	-55.000	+23.136	000.0
2016-03-20 03:37:30	-55.000	+23.135	000.0
2016-03-20 03:38:30	-55.000	+23.134	000.0
2016-03-20 03:39:31	-55.000	+23.133	000.0
2016-03-20 03:40:32	-55.000	+23.132	000.0
2016-03-20 03:41:32	-55.000	+23.131	000.0
2016-03-20 03:42:33	-55.000	+23.130	000.0
2016-03-20 03:43:34	-55.000	+23.129	000.0
2016-03-20 03:44:34	-55.000	+23.128	000.0
2016-03-20 03:45:35	-55.000	+23.127	000.0
2016-03-20 03:46:35	-55.000	+23.126	000.0
2016-03-20 03:47:36	-55.000	+23.125	000.0
2016-03-20 03:48:37	-55.000	+23.124	000.0
2016-03-20 03:49:37	-55.000	+23.123	000.0
2016-03-20 03:50:38	-55.000	+23.122	000.0
2016-03-20 03:51:39	-55.000	+23.121	000.0
2016-03-20 03:52:39	-55.000	+23.120	000.0
2016-03-20 03:53:40	-55.000	+23.119	000.0
2016-03-20 03:54:40	-55.000	+23.118	000.0
2016-03-20 03:55:41	-55.000	+23.117	000.0
2016-03-20 03:56:42	-55.000	+23.115	000.0
2016-03-20 03:57:42	-55.000	+23.114	000.0
2016-03-20 03:58:43	-55.000	+23.113	000.0
2016-03-20 03:59:44	-55.000	+23.112	000.0
2016-03-20 04:00:44	-55.000	+23.111	000.0
2016-03-20 04:01:45	-55.000	+23.110	000.0
2016-03-20 04:02:45	-55.000	+23.109	000.0
2016-03-20 04:03:46	-55.000	+23.108	000.0
2016-03-20 04:04:47	-55.000	+23.107	000.0
2016-03-20 04:05:47	-55.000	+23.106	000.0
2016-03-20 04:06:48	-55.000	+23.105	000.0
2016-03-20 04:07:49	-55.000	+23.104	000.0
2016-03-20 04:08:49	-55.000	+23.103	000.0
2016-03-20 04:09:50	-55.000	+23.102	000.0
2016-03-20 04:10:50	-55.000	+23.101	000.0
2016-03-20 04:11:51	-55.000	+23.100	000.0
2016-03-20 04:12:52	-55.000	+23.099	000.0
2016-03-20 04:13:52	-55.000	+23.098	000.0
2016-03-20 04:14:53	-55.000	+23.097	000.0
2016-03-20 04:15:54	-55.000	+23.096	000.0
2016-03-20 04:16:54	-55.000	+23.095	000.0
2016-03-20 04:17:55	-55.000	+23.094	000.0
2016-03-20 04:18:55	-55.000	+23.093	000.0
2016-03-20 04:19:56	-55.000	+23.092	000.0
2016-03-20 04:20:57	-55.000	+23.090	000.0
2016-03-20 04:21:57	-55.000	+23.090	000.0
2016-03-20 04:22:58	-55.000	+23.089	000.0
2016-03-20 04:23:59	-55.000	+23.087	000.0
2016-03-20 04:24:59	-55.000	+23.087	000.0
2016-03-20 04:26:00	-55.000	+23.086	000.0
2016-03-20 04:27:00	-55.000	+23.085	000.0
2016-03-20 04:28:01	-55.000	+23.084	000.0
2016-03-20 04:29:02	-55.000	+23.083	000.0
2016-03-20 04:30:02	-55.000	+23.082	000.0
2016-03-20 04:31:03	-55.000	+23.081	000.0
2016-03-20 04:32:04	-55.000	+23.080	000.0
2016-03-20 04:33:04	-55.000	+23.078	000.0
2016-03-20 04:34:05	-55.000	+23.078	000.0
2016-03-20 04:35:05	-55.000	+23.076	000.0
2016-03-20 04:36:06	-55.000	+23.076	000.0
2016-03-20 04:37:07	-55.000	+23.074	000.0
2016-03-20 04:38:07	-55.000	+23.074	000.0
2016-03-20 04:39:08	-55.000	+23.072	000.0
2016-03-20 04:40:09	-55.000	+23.072	000.0
2016-03-20 04:41:09	-55.000	+23.071	000.0
2016-03-20 04:42:10	-55.000	+23.070	000.0
2016-03-20 04:43:10	-55.000	+23.069	000.0
2016-03-20 04:44:11	-55.000	+23.068	000.0
2016-03-20 04:45:12	-55.000	+23.067	000.0
2016-03-20 04:46:12	-55.000	+23.066	000.0
2016-03-20 04:47:13	-55.000	+23.065	000.0
2016-03-20 04:48:14	-55.000	+23.064	000.0
2016-03-20 04:49:14	-55.000	+23.063	000.0
2016-03-20 04:50:15	-55.000	+23.062	000.0
2016-03-20 04:51:15	-55.000	+23.061	000.0
2016-03-20 04:52:16	-55.000	+23.060	000.0
2016-03-20 04:53:17	-55.000	+23.059	000.0
2016-03-20 04:54:17	-55.000	+23.058	000.0
2016-03-20 04:55:18	-55.000	+23.057	000.0
2016-03-20 04:56:19	-55.000	+23.056	000.0
2016-03-20 04:57:19	-55.000	+23.055	000.0
2016-03-20 04:58:20	-55.000	+23.054	000.0
2016-03-20 04:59:20	-55.000	+23.053	000.0
2016-03-20 05:00:21	-55.000	+23.052	000.0
2016-03-20 05:01:22	-55.000	+23.051	000.0
2016-03-20 05:02:22	-55.000	+23.050	000.0
2016-03-20 05:03:23	-55.000	+23.049	000.0
2016-03-20 05:04:24	-55.000	+23.048	000.0
2016-03-20 05:05:24	-55.000	+23.047	000.0
2016-03-20 05:06:25	-55.000	+23.046	000.0
2016-03-20 05:07:25	-55.000	+23.045	000.0
2016-03-20 05:08:26	-55.000	+23.044	000.0
2016-03-20 05:09:27	-55.000	+23.043	000.0
2016-03-20 05:10:27	-55.000	+23.042	000.0
2016-03-20 05:11:28	-55.000	+23.041	000.0
2016-03-20 05:12:29	-55.000	+23.040	000.0
2016-03-20 05:13:29	-55.000	+23.039	000.0
2016-03-20 05:14:30	-55.000	+23.039	000.0
2016-03-20 05:15:30	-55.000	+23.037	000.0
2016-03-20 05:16:31	-55.000	+23.036	000.0
2016-03-20 05:17:32	-55.000	+23.035	000.0
2016-03-20 05:18:32	-55.000	+23.034	000.0
2016-03-20 05:19:33	-55.000	+23.033	000.0
2016-03-20 05:20:34	-55.000	+23.032	000.0
2016-03-20 05:21:34	-55.000	+23.031	000.0
2016-03-20 05:22:35	-55.000	+23.030	000.0
2016-03-20 05:23:36	-55.000	+23.029	000.0
2016-03-20 05:24:36	-55.000	+23.028	000.0
2016-03-20 05:25:37	-55.000	+23.027	000.0
2016-03-20 05:26:37	-55.000	+23.026	000.0
2016-03-20 05:27:38	-55.000	+23.025	000.0
2016-03-20 05:28:39	-55.000	+23.024	000.0
2016-03-20 05:29:39	-55.000	+23.024	000.0
2016-03-20 05:30:40	-55.000	+23.023	000.0
2016-03-20 05:31:41	-55.000	+23.022	000.0
2016-03-20 05:32:41	-55.000	+23.020	000.0
2016-03-20 05:33:42	-55.000	+23.019	000.0
2016-03-20 05:34:42	-55.000	+23.019	000.0
2016-03-20 05:35:43	-55.000	+23.017	000.0
2016-03-20 05:36:44	-55.000	+23.017	000.0
2016-03-20 05:37:44	-55.000	+23.016	000.0
2016-03-20 05:38:45	-55.000	+23.015	000.0
2016-03-20 05:39:46	-55.000	+23.014	000.0
2016-03-20 05:40:46	-55.000	+23.013	000.0
2016-03-20 05:41:47	-55.000	+23.012	000.0
2016-03-20 05:42:47	-55.000	+23.011	000.0
2016-03-20 05:43:48	-55.000	+23.010	000.0
2016-03-20 05:44:49	-55.000	+23.009	000.0
2016-03-20 05:45:49	-55.000	+23.008	000.0
2016-03-20 05:46:50	-55.000	+23.007	000.0
2016-03-20 05:47:51	-55.000	+23.007	000.0
2016-03-20 05:48:51	-55.000	+23.006	000.0
2016-03-20 05:49:52	-55.000	+23.005	000.0
2016-03-20 05:50:52	-55.000	+23.004	000.0
2016-03-20 05:51:53	-55.000	+23.002	000.0
2016-03-20 05:52:54	-55.000	+23.002	000.0
2016-03-20 05:53:54	-55.000	+23.001	000.0
2016-03-20 05:54:55	-55.000	+23.000	000.0
2016-03-20 05:55:56	-55.000	+22.999	000.0
2016-03-20 05:56:56	-55.000	+22.998	000.0
2016-03-20 05:57:57	-55.000	+22.997	000.0
2016-03-20 05:58:57	-55.000	+22.996	000.0
2016-03-20 05:59:58	-55.000	+22.995	000.0
2016-03-20 06:00:59	-55.000	+22.995	000.0
2016-03-20 06:01:59	-55.000	+22.994	000.0
2016-03-20 06:03:00	-55.000	+22.992	000.0
2016-03-20 06:04:01	-55.000	+22.992	000.0
2016-03-20 06:05:01	-55.000	+22.991	000.0
2016-03-20 06:06:02	-55.000	+22.990	000.0
2016-03-20 06:07:02	-55.000	+22.988	000.0
2016-03-20 06:08:03	-55.000	+22.988	000.0
2016-03-20 06:09:04	-55.000	+22.987	000.0
2016-03-20 06:10:04	-55.000	+22.986	000.0
2016-03-20 06:11:05	-55.000	+22.985	000.0
2016-03-20 06:12:06	-55.000	+22.984	000.0
2016-03-20 06:13:06	-55.000	+22.983	000.0
2016-03-20 06:14:07	-55.000	+22.982	000.0
2016-03-20 06:15:07	-55.000	+22.981	000.0
2016-03-20 06:16:08	-55.000	+22.980	000.0
2016-03-20 06:17:09	-55.000	+22.979	000.0
2016-03-20 06:18:09	-55.000	+22.979	000.0
2016-03-20 06:19:10	-55.000	+22.978	000.0
2016-03-20 06:20:11	-55.000	+22.977	000.0
2016-03-20 06:21:11	-55.000	+22.976	000.0
2016-03-20 06:22:12	-55.000	+22.975	000.0
2016-03-20 06:23:12	-55.000	+22.974	000.0
2016-03-20 06:24:13	-55.000	+22.973	000.0
2016-03-20 06:25:14	-55.000	+22.972	000.0
2016-03-20 06:26:14	-55.000	+22.971	000.0
2016-03-20 06:27:15	-55.000	+22.970	000.0
2016-03-20 06:28:16	-55.000	+22.969	000.0
2016-03-20 06:29:16	-55.000	+22.968	000.0
2016-03-20 06:30:17	-55.000	+22.968	000.0
2016-03-20 06:31:17	-55.000	+22.967	000.0
2016-03-20 06:32:18	-55.000	+22.966	000.0
2016-03-20 06:33:19	-55.000	+22.965	000.0
2016-03-20 06:34:19	-55.000	+22.964	000.0
2016-03-20 06:35:20	-55.000	+22.963	000.0
2016-03-20 06:36:21	-55.000	+22.962	000.0
2016-03-20 06:37:21	-55.000	+22.961	000.0
2016-03-20 06:38:22	-55.000	+22.960	000.0
2016-03-20 06:39:22	-55.000	+22.960	000.0
2016-03-20 06:40:23	-55.000	+22.959	000.0
2016-03-20 06:41:24	-55.000	+22.958	000.0
2016-03-20 06:42:24	-55.000	+22.957	000.0
2016-03-20 06:43:25	-55.000	+22.956	000.0
2016-03-20 06:44:26	-55.000	+22.955	000.0
2016-03-20 06:45:26	-55.000	+22.954	000.0
2016-03-20 06:46:27	-55.000	+22.954	000.0
2016-03-20 06:47:28	-55.000	+22.953	000.0
2016-03-20 06:48:28	-55.000	+22.952	000.0
2016-03-20 06:49:29	-55.000	+22.951	000.0
2016-03-20 06:50:29	-55.000	+22.950	000.0
2016-03-20 06:51:30	-55.000	+22.949	000.0
2016-03-20 06:52:31	-55.000	+22.949	000.0
2016-03-20 06:53:31	-55.000	+22.948	000.0
2016-03-20 06:54:32	-55.000	+22.947	000.0
2016-03-20 06:55:33	-55.000	+22.946	000.0
2016-03-20 06:56:33	-55.000	+22.945	000.0
2016-03-20 06:57:34	-55.000	+22.945	000.0
2016-03-20 06:58:34	-55.000	+22.944	000.0
2016-03-20 06:59:35	-55.000	+22.943	000.0
2016-03-20 07:00:36	-55.000	+22.942	000.0
2016-03-20 07:01:36	-55.000	+22.941	000.0
2016-03-20 07:02:37	-55.000	+22.941	000.0
2016-03-20 07:03:38	-55.000	+22.940	000.0
2016-03-20 07:04:38	-55.000	+22.939	000.0
2016-03-20 07:05:39	-55.000	+22.938	000.0
2016-03-20 07:06:39	-55.000	+22.937	000.0
2016-03-20 07:07:40	-55.000	+22.936	000.0
2016-03-20 07:08:41	-55.000	+22.936	000.0
2016-03-20 07:09:41	-55.000	+22.935	000.0
2016-03-20 07:10:42	-55.000	+22.934	000.0
2016-03-20 07:11:43	-55.000	+22.933	000.0
2016-03-20 07:12:43	-55.000	+22.933	000.0
2016-03-20 07:13:44	-55.000	+22.932	000.0
2016-03-20 07:14:44	-55.000	+22.932	000.0
2016-03-20 07:15:45	-55.000	+22.931	000.0
2016-03-20 07:16:46	-55.000	+22.930	000.0
2016-03-20 07:17:46	-55.000	+22.929	000.0
2016-03-20 07:18:47	-55.000	+22.929	000.0
2016-03-20 07:19:48	-55.000	+22.928	000.0
2016-03-20 07:20:48	-55.000	+22.927	000.0
2016-03-20 07:21:49	-55.000	+22.927	000.0
2016-03-20 07:22:49	-55.000	+22.926	000.0
2016-03-20 07:23:50	-55.000	+22.926	000.0
2016-03-20 07:24:51	-55.000	+22.925	000.0
2016-03-20 07:25:51	-55.000	+22.924	000.0
2016-03-20 07:26:52	-55.000	+22.923	000.0
2016-03-20 07:27:53	-55.000	+22.923	000.0
2016-03-20 07:28:53	-55.000	+22.922	000.0
2016-03-20 07:29:54	-55.000	+22.921	000.0
2016-03-20 07:30:54	-55.000	+22.921	000.0
2016-03-20 07:31:55	-55.000	+22.920	000.0
2016-03-20 07:32:56	-55.000	+22.920	000.0
2016-03-20 07:33:56	-55.000	+22.918	000.0
2016-03-20 07:34:57	-55.000	+22.918	000.0
2016-03-20 07:35:58	-55.000	+22.918	000.0
2016-03-20 07:36:58	-55.000	+22.917	000.0
2016-03-20 07:37:59	-55.000	+22.916	000.0
2016-03-20 07:38:59	-55.000	+22.916	000.0
2016-03-20 07:40:00	-55.000	+22.915	000.0
2016-03-20 07:41:01	-55.000	+22.914	000.0
2016-03-20 07:42:01	-55.000	+22.914	000.0
2016-03-20 07:43:02	-55.000	+22.913	000.0
2016-03-20 07:44:03	-55.000	+22.912	000.0
2016-03-20 07:45:03	-55.000	+22.912	000.0
2016-03-20 07:46:04	-55.000	+22.911	000.0
2016-03-20 07:47:04	-55.000	+22.911	000.0
2016-03-20 07:48:05	-55.000	+22.910	000.0
2016-03-20 07:49:06	-55.000	+22.909	000.0
2016-03-20 07:50:06	-55.000	+22.909	000.0
2016-03-20 07:51:07	-55.000	+22.908	000.0
2016-03-20 07:52:08	-55.000	+22.908	000.0
2016-03-20 07:53:08	-55.000	+22.907	000.0
2016-03-20 07:54:09	-55.000	+22.907	000.0
2016-03-20 07:55:09	-55.000	+22.906	000.0
2016-03-20 07:56:10	-55.000	+22.906	000.0
2016-03-20 07:57:11	-55.000	+22.905	000.0
2016-03-20 07:58:11	-55.000	+22.905	000.0
2016-03-20 07:59:12	-55.000	+22.905	000.0
2016-03-20 08:00:13	-55.000	+22.904	000.0
2016-03-20 08:01:13	-55.000	+22.904	000.0
2016-03-20 08:02:14	-55.000	+22.903	000.0
2016-03-20 08:03:14	-55.000	+22.903	000.0
2016-03-20 08:04:15	-55.000	+22.903	000.0
2016-03-20 08:05:16	-55.000	+22.902	000.0
2016-03-20 08:06:16	-55.000	+22.902	000.0
2016-03-20 08:07:17	-55.000	+22.901	000.0
2016-03-20 08:08:18	-55.000	+22.901	000.0
2016-03-20 08:09:18	-55.000	+22.900	000.0
2016-03-20 08:10:19	-55.000	+22.899	000.0
2016-03-20 08:11:19	-55.000	+22.899	000.0
2016-03-20 08:12:20	-55.000	+22.899	000.0
2016-03-20 08:13:21	-55.000	+22.898	000.0
2016-03-20 08:14:21	-55.000	+22.898	000.0
2016-03-20 08:15:22	-55.000	+22.898	000.0
2016-03-20 08:16:23	-55.000	+22.897	000.0
2016-03-20 08:17:23	-55.000	+22.897	000.0
2016-03-20 08:18:24	-55.000	+22.897	000.0
2016-03-20 08:19:24	-55.000	+22.896	000.0
2016-03-20 08:20:25	-55.000	+22.896	000.0
2016-03-20 08:21:26	-55.000	+22.895	000.0
2016-03-20 08:22:26	-55.000	+22.895	000.0
2016-03-20 08:23:27	-55.000	+22.895	000.0
2016-03-20 08:24:28	-55.000	+22.895	000.0
2016-03-20 08:25:28	-55.000	+22.894	000.0
2016-03-20 08:26:29	-55.000	+22.894	000.0
2016-03-20 08:27:29	-55.000	+22.893	000.0
2016-03-20 08:28:30	-55.000	+22.893	000.0
2016-03-20 08:29:31	-55.000	+22.893	000.0
2016-03-20 08:30:31	-55.000	+22.893	000.0
2016-03-20 08:31:32	-55.000	+22.892	000.0
2016-03-20 08:32:33	-55.000	+22.893	000.0
2016-03-20 08:33:33	-55.000	+22.892	000.0
2016-03-20 08:34:34	-55.000	+22.892	000.0
2016-03-20 08:35:35	-55.000	+22.892	000.0
2016-03-20 08:36:35	-55.000	+22.892	000.0
2016-03-20 08:37:36	-55.000	+22.891	000.0
2016-03-20 08:38:36	-55.000	+22.891	000.0
2016-03-20 08:39:37	-55.000	+22.891	000.0
2016-03-20 08:40:38	-55.000	+22.891	000.0
2016-03-20 08:41:38	-55.000	+22.891	000.0
2016-03-20 08:42:39	-55.000	+22.891	000.0
2016-03-20 08:43:40	-55.000	+22.890	000.0
2016-03-20 08:44:40	-55.000	+22.890	000.0
2016-03-20 08:45:41	-55.000	+22.890	000.0
2016-03-20 08:46:41	-55.000	+22.890	000.0
2016-03-20 08:47:42	-55.000	+22.890	000.0
2016-03-20 08:48:43	-55.000	+22.890	000.0
2016-03-20 08:49:43	-55.000	+22.890	000.0
2016-03-20 08:50:44	-55.000	+22.890	000.0
2016-03-20 08:51:45	-55.000	+22.890	000.0
2016-03-20 08:52:45	-55.000	+22.890	000.0
2016-03-20 08:53:46	-55.000	+22.890	000.0
2016-03-20 08:54:46	-55.000	+22.890	000.0
2016-03-20 08:55:47	-55.000	+22.890	000.0
2016-03-20 08:56:48	-55.000	+22.890	000.0
2016-03-20 08:57:48	-55.000	+22.890	000.0
2016-03-20 08:58:49	-55.000	+22.890	000.0
2016-03-20 08:59:50	-55.000	+22.890	000.0
2016-03-20 09:00:50	-55.000	+22.890	000.0
2016-03-20 09:01:51	-55.000	+22.890	000.0
2016-03-20 09:02:51	-55.000	+22.890	000.0
2016-03-20 09:03:52	-55.000	+22.890	000.0
2016-03-20 09:04:53	-55.000	+22.890	000.0
2016-03-20 09:05:53	-55.000	+22.890	000.0
2016-03-20 09:06:54	-55.000	+22.890	000.0
2016-03-20 09:07:55	-55.000	+22.890	000.0
2016-03-20 09:08:55	-55.000	+22.890	000.0
2016-03-20 09:09:56	-55.000	+22.891	000.0
2016-03-20 09:10:56	-55.000	+22.891	000.0
2016-03-20 09:11:57	-55.000	+22.891	000.0
2016-03-20 09:12:58	-55.000	+22.891	000.0
2016-03-20 09:13:58	-55.000	+22.891	000.0
2016-03-20 09:14:59	-55.000	+22.892	000.0
2016-03-20 09:16:00	-55.000	+22.892	000.0
